ID	rep1	rep2	rep3	mean
ENSG00000120868	17.043420623017102	15.510561817391439	12.244678295547525	14.932886911985355
ENSG00000185046	0.9626776985063776	1.5629880977050588	1.3223547738077064	1.2826735233397144
ENSG00000258204	0.0	3.5991057174862533	0.0	1.199701905828751
ENSG00000257458	0.0	0.0	0.0	0.0
ENSG00000202324	0.0	0.0	0.0	0.0
ENSG00000258039	0.0	0.0	0.0	0.0
ENSG00000180219	0.0	0.9268083392668464	0.0	0.3089361130889488
ENSG00000287675	0.0	3.0044708598146115	3.1773885467166476	2.0606198021770865
ENSG00000214203	0.0	2.1951343639052117	6.964415810782995	3.0531833915627353
ENSG00000279148	2.7430978606834215	1.3360949299252913	7.064959065591927	3.7147172854002135
ENSG00000111647	12.541438466114371	13.776895794891706	16.494117493488464	14.270817251498181
ENSG00000280088	9.120408515649421	9.871832825105152	7.307993657448289	8.766744999400954
ENSG00000257696	8.48522854991307	8.265888729155032	4.370809603737015	7.040642294268373
ENSG00000238105	1.7803724045131106	2.049686928640524	1.8341683451659025	1.8880758927731793
ENSG00000266610	0.0	0.0	0.0	0.0
ENSG00000257489	3.786646477434517	0.0	3.9010642299546032	2.5625702357963736
ENSG00000221476	0.0	0.0	0.0	0.0
ENSG00000075089	10.232121917781354	18.122955619128263	16.770245083313018	15.041774206740877
ENSG00000166153	3.412596729182486	2.2162549639427858	3.5157121507929547	3.0481879479727425
ENSG00000206790	0.0	33.545062997930124	17.737848683126916	17.09430389368568
ENSG00000136021	27.056886433381806	25.663858756379494	32.03115528391749	28.250633491226267
ENSG00000179520	5.8103858499989816	4.0429926150091315	4.7032489019384025	4.852209122315505
ENSG00000012504	1.955251121203784	0.9523543243624044	1.5107484131990676	1.4727846195884187
ENSG00000271177	0.0	0.0	0.0	0.0
ENSG00000139354	4.776869405876989	4.188050289438549	4.921207850133529	4.6287091818163555
ENSG00000257803	10.977107910857283	4.752601772746634	6.282663048012628	7.337457577205515
ENSG00000151572	0.35489549068077486	0.0	0.0	0.11829849689359162
ENSG00000257325	0.0	0.0	0.0	0.0
ENSG00000258007	0.0	0.0	0.0	0.0
ENSG00000258033	0.0	0.0	1.4546165719443251	0.4848721906481084
ENSG00000256870	0.0	0.0	0.0	0.0
ENSG00000207414	0.0	0.0	0.0	0.0
ENSG00000241744	0.0	0.0	0.0	0.0
ENSG00000120800	12.376759091249076	32.03670572853167	25.319319999633905	23.244261606471554
ENSG00000120805	14.73352045475281	19.253574658893026	25.174446236397348	19.720513783347727
ENSG00000257543	0.0	0.0	0.0	0.0
ENSG00000222890	0.0	0.0	0.0	0.0
ENSG00000239413	7.065389509688574	0.0	0.0	2.355129836562858
ENSG00000206929	0.0	0.0	16.916651984834004	5.638883994944668
ENSG00000202249	0.0	0.0	0.0	0.0
ENSG00000252366	0.0	0.0	0.0	0.0
ENSG00000166211	4.371600904515609	1.4195322468310614	0.0	1.930377717115557
ENSG00000196091	0.0	0.2336133528591483	0.24705860910913757	0.16022398732276197
ENSG00000257514	0.0	0.0	0.0	0.0
ENSG00000274560	3.9496943584227884	11.542788938040545	4.069038784770762	6.520507360411365
ENSG00000111666	5.92025627418405	9.227551964711875	10.673501001948345	8.607103080281425
ENSG00000199933	0.0	0.0	0.0	0.0
ENSG00000139351	1.3894589451019839	0.9023613185653705	0.4771476663259525	0.922989309997769
ENSG00000111670	3.810279118638068	7.600321466023765	6.729275927668774	6.046625504110202
ENSG00000222255	0.0	0.0	0.0	0.0
ENSG00000258230	0.0	0.0	0.0	0.0
ENSG00000201168	0.0	0.0	0.0	0.0
ENSG00000222932	0.0	0.0	0.0	0.0
ENSG00000223046	0.0	0.0	0.0	0.0
ENSG00000252863	0.0	28.792845739890026	0.0	9.597615246630008
ENSG00000258153	5.757833658869585	16.8269877700656	5.931813033643093	9.505544820859425
ENSG00000136048	44.56037155488614	58.75494409865884	49.61645440018826	50.97725668457775
ENSG00000257202	0.0	0.0	0.0	0.0
ENSG00000241917	0.0	3.763770684952945	0.0	1.2545902283176484
ENSG00000258308	0.0	0.0	0.0	0.0
ENSG00000258288	0.0	0.0	0.0	0.0
ENSG00000120860	10.023056331566497	11.716757120980114	15.144674120559756	12.294829191035456
ENSG00000257222	0.0	0.0	0.0	0.0
ENSG00000075188	3.0505953559607204	13.37282399616452	19.38043042757932	11.934616593234855
ENSG00000185480	4.111178174130695	6.553482275886455	7.700730935140451	6.121797128385867
ENSG00000183395	0.0	0.0	0.0	0.0
ENSG00000281344	0.31141035456239613	0.3117872004690255	0.24952664040221076	0.29090806514454415
ENSG00000264554	0.0	0.0	0.0	0.0
ENSG00000258142	0.0	0.0	0.0	0.0
ENSG00000283052	0.0	0.0	0.0	0.0
ENSG00000017427	0.0	0.0	0.0	0.0
ENSG00000257254	0.0	0.0	0.0	0.0
ENSG00000258169	0.0	0.0	0.0	0.0
ENSG00000171759	0.0	0.0	0.0	0.0
ENSG00000282964	0.0	0.0	0.0	0.0
ENSG00000139352	0.0	1.3926406645654186	0.0	0.46421355485513954
ENSG00000288092	0.0	0.0	0.0	0.0
ENSG00000257703	0.0	0.0	0.0	0.0
ENSG00000257860	0.0	0.0	0.0	0.0
ENSG00000179088	0.362068756008949	0.0	0.0	0.12068958533631634
ENSG00000257415	1.1397254286194292	0.0	0.0	0.3799084762064764
ENSG00000257994	0.0	0.0	0.0	0.0
ENSG00000286197	1.6240043653221905	0.0	0.0	0.5413347884407301
ENSG00000257762	0.0	0.0	0.0	0.0
ENSG00000136011	0.0	0.0	0.0	0.0
ENSG00000212594	0.0	0.0	0.0	0.0
ENSG00000257737	0.0	0.0	0.0	0.0
ENSG00000257766	0.0	0.0	0.0	0.0
ENSG00000257681	1.6683092821560037	6.500736573446479	0.0	2.723015285200827
ENSG00000111696	5.4666222978832595	10.8478583104963	10.637848970483581	8.984109859621046
ENSG00000257754	0.0	0.0	0.0	0.0
ENSG00000257327	2.6311762120650326	0.0	2.710680140003075	1.7806187840227026
ENSG00000214198	3.003470428983857	1.329923590757045	1.6877583504499514	2.007050790063618
ENSG00000166598	143.91272932929246	386.72563415494466	311.6987710125708	280.7790448322693
ENSG00000284503	0.0	0.0	0.0	0.0
ENSG00000204954	3.1989407295275436	4.6743740547284816	7.415100667083945	5.09613848377999
ENSG00000139372	14.521291847957684	24.75536378864649	28.79813263170513	22.691596089436434
ENSG00000120820	3.252973586545702	0.5281475831224095	0.5585443027704287	1.4465551574795132
ENSG00000216285	0.0	0.0	4.77646644277666	1.5921554809255534
ENSG00000111727	5.029831702001016	4.899812530747071	3.5454514683843765	4.491698567044154
ENSG00000120837	15.203783672410074	19.042420942486974	16.036115904790595	16.760773506562547
ENSG00000199415	0.0	0.0	0.0	0.0
ENSG00000257193	8.28697554641043	0.0	8.537375768047067	5.608117104819165
ENSG00000286258	0.0	0.0	0.0	0.0
ENSG00000198431	219.89261133938663	253.08525212201397	291.6118184473591	254.8632273029199
ENSG00000257732	0.0	0.0	5.212548971075813	1.7375163236919375
ENSG00000213442	63.8159897191379	29.447228597614796	55.36358831400219	49.54226887691829
ENSG00000255150	26.595147152351945	18.841944042463822	9.963181537080148	18.466757577298637
ENSG00000171310	7.921899297754641	8.249336579820618	17.16680580346371	11.112680560346325
ENSG00000258111	0.0	0.0	0.0	0.0
ENSG00000279176	3.869264218760361	2.5128301736631293	0.0	2.1273647974744967
ENSG00000264295	0.0	0.0	0.0	0.0
ENSG00000136052	24.78853023084681	42.25857382907564	36.17818642301133	34.40843016097793
ENSG00000222579	0.0	0.0	0.0	0.0
ENSG00000286410	0.0	0.0	0.0	0.0
ENSG00000257758	0.0	1.3507198939745126	0.0	0.4502399646581709
ENSG00000151131	2.6037278859210886	3.203902160995413	3.1059396581381336	2.971189901684878
ENSG00000136010	2.9890028727387876	4.003640195581464	3.8491486660951697	3.613930578138474
ENSG00000136051	54.13769813314894	81.9126164852678	68.82690830930125	68.29240764257266
ENSG00000136044	6.273865920749405	8.488456880863804	12.208715819243409	8.990346206952205
ENSG00000235162	58.60888832414892	81.47103027774304	121.43806764604935	87.1726620826471
ENSG00000286903	13.631151167808087	13.278791271279028	7.0215158123061965	11.31048608379777
ENSG00000257642	0.0	0.0	0.0	0.0
ENSG00000286520	0.0	0.0	0.0	0.0
ENSG00000257859	0.0	0.0	0.0	0.0
ENSG00000257773	0.0	1.5563700399940554	0.0	0.5187900133313518
ENSG00000257890	5.612065718138709	0.0	0.0	1.870688572712903
ENSG00000074590	5.567220444135317	13.065246782655576	25.28807736773987	14.640181531510256
ENSG00000257438	0.0	0.0	0.0	0.0
ENSG00000257611	0.7286001507526015	0.7097661234155307	0.0	0.47945542472271074
ENSG00000136026	40.63466241742332	109.32799037077719	89.70532312743399	79.8893253052115
ENSG00000258355	17.052045835883	11.074171438419242	0.0	9.375405758100747
ENSG00000277715	1.748927778039282	0.0	1.8017735841835032	1.1835671207409284
ENSG00000238609	0.0	0.0	0.0	0.0
ENSG00000166046	10.185865348157439	4.439042118302271	4.970672832303099	6.531860099587603
ENSG00000013503	4.091346568005485	7.246521578831382	9.196300743433248	6.844722963423372
ENSG00000257545	1.4662362686497163	0.0	0.0	0.4887454228832388
ENSG00000111783	0.0	0.0	0.0	0.0
ENSG00000257711	0.8116305569482068	0.0	0.0	0.2705435189827356
ENSG00000257918	0.0	0.0	0.0	0.0
ENSG00000111785	3.880553100507291	8.89468783314919	8.465947086759506	7.080396006805329
ENSG00000287957	0.45753683357374403	1.3371290591280198	0.4713618200108546	0.7553425709042062
ENSG00000257119	0.0	0.0	0.0	0.0
ENSG00000240631	0.0	0.0	0.0	0.0
ENSG00000260329	8.45057138769423	3.5280546175494925	1.2437021200558693	4.407442708433197
ENSG00000151135	10.786277315650823	18.116303947078457	25.28982704444144	18.06413610239024
ENSG00000120832	7.3200857193113595	12.360164929617072	9.049524341914502	9.57659166361431
ENSG00000008405	11.867253981977964	12.283020767330752	15.664352778930358	13.271542509413024
ENSG00000257548	0.0	0.0	0.0	0.0
ENSG00000286678	0.0	0.0	0.0	0.0
ENSG00000257444	0.0	0.0	0.0	0.0
ENSG00000151136	5.600722482730647	7.420086572685151	23.541414636802852	12.187407897406217
ENSG00000200897	0.0	0.0	0.0	0.0
ENSG00000222302	0.0	0.0	0.0	0.0
ENSG00000257579	0.0	0.0	0.0	0.0
ENSG00000222160	0.0	0.0	0.0	0.0
ENSG00000136045	22.76849486788372	34.502126136244826	42.35196038999098	33.207527131373176
ENSG00000240441	6.629580437128344	3.2291041951278534	10.244850921656479	6.7011785179708925
ENSG00000110851	21.554472020546157	26.06561056083925	23.354338490378545	23.65814035725465
ENSG00000258136	1.8560049889396464	3.6160559798919976	0.9560431263014507	2.1427013650443647
ENSG00000187855	0.0	0.7644118338023901	0.0	0.2548039446007967
ENSG00000257398	0.0	0.0	0.0	0.0
ENSG00000257951	0.0	0.0	0.0	0.0
ENSG00000257392	0.0	0.0	0.0	0.0
ENSG00000257426	0.0	0.0	0.0	0.0
ENSG00000258072	0.0	0.0	0.0	0.0
ENSG00000257129	0.7995548994282381	0.7788867197445453	0.823714343715993	0.8007186542962588
ENSG00000075035	0.0	0.0	0.2710680140003075	0.09035600466676917
ENSG00000257281	0.0	0.0	1.6125316984660834	0.5375105661553611
ENSG00000174600	0.6259840335092948	0.0	0.0	0.20866134450309826
ENSG00000247213	7.258788506244389	3.0936288592360732	1.8695302270269352	4.073982530835799
ENSG00000198855	5.0972343001633496	7.03441979753002	6.564066159384691	6.231906752359353
ENSG00000075856	20.434768035878122	26.919067511171242	24.162215510091567	23.838683685713644
ENSG00000287202	0.0	0.0	0.0	0.0
ENSG00000136003	13.583247144780872	16.345566853913688	15.639995437206297	15.189603145300284
ENSG00000183160	2.2279054860952665	3.7980512596588603	4.590448277291639	3.5388016743485884
ENSG00000110876	17.065720291244574	20.78072266712191	16.11626508258444	17.98756934698364
ENSG00000257221	0.0	0.0	0.0	0.0
ENSG00000284388	0.0	0.0	0.0	0.0
ENSG00000110880	31.49355189284944	62.94578033766528	90.34300181245398	61.59411134765623
ENSG00000238457	0.0	0.0	0.0	0.0
ENSG00000200060	0.0	0.0	0.0	0.0
ENSG00000273499	0.0	0.0	0.0	0.0
ENSG00000084112	17.809758149129692	24.360434901681618	15.457477298564788	19.20922344979203
ENSG00000280110	0.0	0.0	0.0	0.0
ENSG00000274598	8.012407079511288	0.0	2.7515036360874587	3.587970238532916
ENSG00000207622	0.0	17.45020953932729	0.0	5.816736513109096
ENSG00000110887	0.45671201826727587	0.8898123844416181	0.0	0.44884146756963134
ENSG00000166111	0.7495404763025494	0.0	0.0	0.24984682543418313
ENSG00000201324	0.0	0.0	0.0	0.0
ENSG00000279630	0.0	0.0	0.0	0.0
ENSG00000135093	5.863091605958994	4.7036154067498295	7.106178196663058	5.890961736457293
ENSG00000256262	18.923611842260403	5.2669839768091515	8.355175675436305	10.848590498168619
ENSG00000212138	30.84196116403186	0.0	15.886942733583238	15.576301299205033
ENSG00000189046	11.616240831431213	18.85994262438211	11.169422620554155	13.881868692122493
ENSG00000076248	22.107210183801566	43.071494990719785	58.36146084054926	41.18005533835687
ENSG00000256139	5.846415715159886	7.593717557773194	12.04614339139828	8.49542555477712
ENSG00000076555	4.279175928480807	3.6921539521679048	3.5267808067658066	3.8327035624715062
ENSG00000139445	1.0030615197578236	0.0	1.0333701438699505	0.6788105545425914
ENSG00000174527	0.3700777894265092	0.3605114241221623	0.0	0.2435297378495572
ENSG00000256560	2.4768334733684805	0.0	0.0	0.8256111577894935
ENSG00000255655	11.763932118950793	5.729919550226871	6.059696233373375	7.8511826341836795
ENSG00000110906	5.678731099564796	8.208682392531399	9.624720497104192	7.837377996400129
ENSG00000151148	8.402100156506714	8.462363720227858	9.976382572602658	8.946948816445742
ENSG00000139428	5.893694805356704	6.315479623904094	9.107669064616513	7.105614497959103
ENSG00000200274	0.0	0.0	0.0	0.0
ENSG00000110921	2.460036205669927	8.254422484000532	10.13747578869214	6.9506448261208655
ENSG00000200794	0.0	0.0	0.0	0.0
ENSG00000139438	20.48811095595615	11.603779852185664	19.634588010339304	17.24215960616037
ENSG00000255650	1.6604988454417904	0.0	0.0	0.5534996151472634
ENSG00000111199	0.0	1.3787476012716693	0.48603309772867054	0.6215935663334466
ENSG00000263510	0.0	0.0	0.0	0.0
ENSG00000139433	9.038142969437805	5.6600424825411775	12.636683608620086	9.111623020199689
ENSG00000256351	20.68119844818463	10.073298801127706	15.979577968181392	15.578025072497908
ENSG00000241413	0.0	0.0	6.172291940412407	2.0574306468041357
ENSG00000249094	4.872013095966572	0.0	0.0	1.6240043653221907
ENSG00000139437	4.700895339779541	5.915031265318694	8.878719928421823	6.498215511173353
ENSG00000139436	5.766343611070101	8.042932079277586	11.341107508602875	8.383461066316853
ENSG00000277299	0.0	0.0	2.8502315356662598	0.95007717855542
ENSG00000280426	3.1130709776451115	0.0	1.0690452980468532	1.3940387585639884
ENSG00000076513	7.238419456864621	7.991483715561314	8.699992449343203	7.976631873923046
ENSG00000174456	2.102445485396363	3.4134968274914077	4.692941985122889	3.4029614326702196
ENSG00000277595	3.1724736438852097	3.0904664479309507	0.0	2.0876466972720533
ENSG00000286220	0.0	0.0	0.0	0.0
ENSG00000279360	0.0	0.0	0.0	0.0
ENSG00000122970	13.172041691252003	15.052394716183045	17.22352454619294	15.149320317875997
ENSG00000174437	63.09194929280945	113.74692787748478	127.47118802278845	101.43668839769423
ENSG00000276956	6.011568701463837	11.712344029785774	30.966074819696143	16.22999585031525
ENSG00000196510	15.641683582524063	20.98729644545154	24.931580958177722	20.52018699538444
ENSG00000258210	5.62393055052378	0.0	0.0	1.87464351684126
ENSG00000258011	60.208458136574535	21.328033881400017	22.55553597977867	34.69734266591774
ENSG00000111229	31.05083470346452	44.51619361172293	51.3032260392389	42.29008478480878
ENSG00000111231	21.201618116038098	25.983516788022623	21.137660019615183	22.774264974558633
ENSG00000241680	0.0	4.6068553183824035	14.615987314896579	6.407614211092994
ENSG00000204856	5.907000333969833	8.31177634238128	12.170973892863545	8.796583523071552
ENSG00000111237	47.379154382148975	61.18144295149047	53.91887212314286	54.15982315226076
ENSG00000202335	0.0	0.0	0.0	0.0
ENSG00000278993	0.0	0.0	3.997808346525322	1.3326027821751072
ENSG00000151164	2.2321117267864468	3.261618774814478	0.5748893688993305	2.0228732901667517
ENSG00000196850	16.53313573392913	33.42705046319686	25.388368466948762	25.116184888024918
ENSG00000204852	8.123910644976638	8.273633965861164	7.9889571476529975	8.128833919496932
ENSG00000263537	12.992034922577524	0.0	6.6923018841101545	6.5614456022292265
ENSG00000122986	12.502367662751526	11.710756130649413	8.917020460552415	11.04338141798445
ENSG00000186298	32.612716681196446	44.27744305786737	47.35486767605139	41.41500913837174
ENSG00000279925	0.0	0.0	0.0	0.0
ENSG00000257268	0.0	2.9734436220196243	3.144575584099952	2.039339735373192
ENSG00000241286	0.0	0.0	0.0	0.0
ENSG00000173093	0.8120021826610953	0.0	0.0	0.27066739422036507
ENSG00000111245	0.0	0.0	0.0	0.0
ENSG00000185847	0.3141007380325597	0.0	0.3235916426429458	0.21256412689183515
ENSG00000258240	0.0	0.0	0.0	0.0
ENSG00000111249	0.0	0.0	0.0	0.0
ENSG00000273700	0.0	0.0	0.0	0.0
ENSG00000253080	0.0	0.0	0.0	0.0
ENSG00000198324	6.331732580536145	5.140049819676887	7.066640698216881	6.179474366143304
ENSG00000257595	9.483490732255786	0.0	0.0	3.1611635774185953
ENSG00000257539	0.0	0.957102905481109	1.0121874871812035	0.6564301308874375
ENSG00000111252	9.675430442605911	13.985965195722716	10.610867242863145	11.424087627063924
ENSG00000204842	14.04577221693289	17.02503212431224	14.801559100635895	15.29078781396034
ENSG00000272215	56.29881799783593	109.68703139005724	28.999974831144005	64.99527473967906
ENSG00000238168	17.95861029804387	8.747193642498235	18.50124976569187	15.069017902077993
ENSG00000258099	29.2521693514529	14.248006139327025	15.068028159687195	19.522734550155707
ENSG00000089234	19.04438108818548	26.343969684693192	28.25255279941349	24.54696785743072
ENSG00000258359	3.4704750820583796	3.380764666131901	7.150678725487563	4.6673061578926145
ENSG00000111271	5.559910141539726	8.511153594592953	5.932477216045247	6.667846984059309
ENSG00000257767	0.0	0.0	0.0	0.0
ENSG00000111275	18.604145040321594	12.61519313503358	21.796957324488364	17.672098499947847
ENSG00000274697	0.0	0.0	0.0	0.0
ENSG00000234608	23.16340345466872	22.564638585578038	15.132831721380654	20.286957920542473
ENSG00000089022	12.906934257145794	12.32182918126298	12.632085106579103	12.620282848329294
ENSG00000244060	5.881966059475396	0.0	0.0	1.9606553531584654
ENSG00000229186	0.0	0.0	0.0	0.0
ENSG00000226469	11.527182985056907	9.501639094163709	3.6539968287241447	8.227606302648255
ENSG00000198270	11.543054685249126	9.730965514795729	11.205773226153655	10.826597808732837
ENSG00000258373	2.0152417806043545	1.9631485731743201	2.076134561775082	2.0181749718512525
ENSG00000257624	28.719235092013474	0.0	14.793509428032975	14.504248173348815
ENSG00000089248	27.33696295368846	50.427614382096664	60.52044599887481	46.09500777821998
ENSG00000274227	5.656819033275381	16.531777458310064	0.0	7.396198830528481
ENSG00000111300	14.506810151633852	33.67210196606004	25.46210676448859	24.547006294060825
ENSG00000266370	15.157374076340446	14.765561917892324	0.0	9.97431199807759
ENSG00000258323	5.951049553462523	0.0	0.0	1.9836831844875078
ENSG00000200688	0.0	0.0	0.0	0.0
ENSG00000135148	43.675635101450965	64.26314980426969	61.8685968947649	56.602460600161855
ENSG00000200135	0.0	0.0	0.0	0.0
ENSG00000173064	13.292848386364787	13.028676633887514	8.821614711120096	11.714379910457467
ENSG00000283793	0.0	0.0	0.0	0.0
ENSG00000257494	0.0	0.0	0.0	0.0
ENSG00000201428	440.5648068792916	179.27620932384357	166.61306294496885	262.1513597160347
ENSG00000213152	6.700552016115234	4.3515635878926995	13.806033357899791	8.286049653969242
ENSG00000257658	0.0	3.935240875611393	0.0	1.311746958537131
ENSG00000089009	74.97225099689327	94.78913011738025	115.03475512061621	94.93204541162991
ENSG00000179295	24.241438932857168	45.26171393541021	53.589872327863716	41.03100839871036
ENSG00000089169	1.380624964524587	1.3449363521941624	0.7111710449054388	1.1455774538747294
ENSG00000283507	0.0	0.0	0.0	0.0
ENSG00000089127	206.3777253563658	259.7824454734461	357.1909468273147	274.45037255237554
ENSG00000257452	0.0	0.0	0.0	0.0
ENSG00000111331	219.04179255817752	393.5245697619573	428.70995754238066	347.0921066208385
ENSG00000111335	125.98478309142165	199.39873055498552	261.33310652433215	195.5722067235798
ENSG00000258159	82.90344235656939	35.113226512061004	14.853645645220102	44.29010483795017
ENSG00000242461	4.741745366127893	0.0	0.0	1.5805817887092977
ENSG00000135144	2.8296989670669763	1.968965972638935	3.33165883631105	2.710107925338987
ENSG00000111344	0.3684630722900129	1.4357537871542918	0.3795965955458284	0.7279378183300443
ENSG00000186710	7.192288162527707	2.001820097790732	4.2340635327046865	4.4760572643410415
ENSG00000199899	0.0	17.45020953932729	18.45452943800073	11.968246325776008
ENSG00000123064	26.61519950371628	39.91425298065324	50.14865315883256	38.89270188106736
ENSG00000276908	0.0	0.0	0.0	0.0
ENSG00000201208	18.28260584465806	35.62001534831756	37.670070399217984	30.5242305307312
ENSG00000139405	16.128916459752478	14.963800297907333	18.99002249661747	16.69424641809243
ENSG00000257286	0.0	6.966011066102426	0.0	2.3220036887008084
ENSG00000166578	9.371693483786103	4.915851711688542	1.4853645645220102	5.257636586665552
ENSG00000186815	17.270862189414036	16.626482874546944	14.024850339397208	15.97406513445273
